timestamp,msg_id,rpm,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_amplitude,vibration_freq,throttle_cmd,active_faults
0.0,ENG_TELEM_00,3005.2783955788327,162.48842459659193,524.6922565477189,47.99872684057371,141.58718961345974,21.302643409500913,0.19948132060328463,50.087973259647214,45.0,healthy
0.1,ENG_TELEM_01,3015.3671655930225,161.58347171401672,516.1401533331888,47.94489070194765,142.65279129572474,21.06897905435111,0.24203790843947487,50.25611942655038,45.1199680025599,healthy
0.2,ENG_TELEM_02,3008.377483972708,163.8069130484225,527.155918553049,48.60808437995872,144.45248855917757,20.714391104563745,0.2165775662597657,50.13962473287847,45.23974408190752,healthy
0.30000000000000004,ENG_TELEM_03,3050.912508139157,163.369591664894,519.3845364467128,48.699419839539914,142.58359427251523,21.33039496353978,0.2439787431222231,50.84854180231928,45.35913662186676,healthy
0.4,ENG_TELEM_04,3038.5937335802605,160.1222692666919,525.6912054815735,48.72962427576415,141.20879286718616,20.91145032668228,0.17719313405884624,50.64322889300434,45.47795461984274,healthy
0.5,ENG_TELEM_05,3004.15154290846,161.2684137306661,530.8453480914028,48.331818620131436,140.56318856635787,21.311397740366573,0.24410349059220315,50.06919238180767,45.59600799238518,healthy
0.6000000000000001,ENG_TELEM_06,3039.020142973381,164.79241358120711,527.7616892702575,48.9023512681208,144.7168413445044,21.086844978000006,0.20491934046000765,50.65033571622302,45.7131078792814,healthy
0.7000000000000001,ENG_TELEM_07,3005.986201087952,161.89975455604312,524.1250788551009,48.095811841820044,141.287215709693,21.406659350495126,0.17897659130766694,50.09977001813253,45.82906694569234,healthy
0.8,ENG_TELEM_08,3014.094464183775,162.71036654312232,531.5125497959795,48.39646927916998,142.9217514932642,21.44734299233785,0.20560636632837156,50.23490773639625,45.94369968184835,healthy
0.9,ENG_TELEM_09,3039.8112375454525,165.1855337389641,523.1626599944267,48.77127930473764,144.63161033860231,20.61488323011196,0.20500913782495217,50.66352062575754,46.05682269982527,healthy
1.0,ENG_TELEM_10,3056.105200022042,161.67503539171392,534.5375621365671,48.335537260305856,141.08007164895355,21.14168747252716,0.14916036165699192,50.935086667034035,46.16825502692595,healthy
1.1,ENG_TELEM_11,3059.0363000018815,162.9983244879844,531.0187910603717,48.60728930688654,141.817252224021,21.16898434143224,0.2262627750502184,50.98393833336469,46.277818395198,healthy
1.2000000000000002,ENG_TELEM_12,3066.5000493391663,163.21184487159522,529.8692155713502,48.52921422042582,144.40236749607337,21.189497921248492,0.2032833372145489,51.10833415565277,46.38533752662445,healthy
1.3,ENG_TELEM_13,3087.056235183734,164.34608573348726,525.7904091876402,49.27659479047082,143.0408142162041,21.63932211961633,0.22501635503378958,51.45093725306223,46.49064041353121,healthy
1.4000000000000001,ENG_TELEM_14,3068.466385702645,163.89256877017127,531.0997911586677,48.65709801384306,142.87026871494967,21.048947357828045,0.2066071099556254,51.14110642837741,46.59355859376265,healthy
1.5,ENG_TELEM_15,3090.482876669364,165.62989357082287,527.3331069203199,49.025500584410324,143.86394184134423,21.274399514802123,0.26638854849098104,51.5080479444894,46.693927420185105,healthy
1.6,ENG_TELEM_16,3109.204601128921,164.12464417633112,530.2132341377421,49.152696441131965,143.82924236097858,21.52677002253936,0.21758476466709714,51.820076685482015,46.79158632408718,healthy
1.7000000000000002,ENG_TELEM_17,3112.4229435045954,165.0101438399405,530.6857077628727,48.74712342536272,144.28456996894306,21.841747169022977,0.1911487618847353,51.87371572507659,46.886379072055405,healthy
1.8,ENG_TELEM_18,3077.3966437399135,165.0497853236193,530.9189459366515,48.25594667798914,146.67658534305454,21.89919718828403,0.21781813319419804,51.28994406233189,46.97815401591442,healthy
1.9000000000000001,ENG_TELEM_19,3153.93910433544,166.56528505694433,533.6369040989013,49.765656364415854,147.364279483215,21.83925337060708,0.21522285711131262,52.565651738924,47.066764335331655,healthy
2.0,ENG_TELEM_20,3104.46016787876,164.43643340573362,535.5639936196283,48.73089884697677,146.79974833465286,21.439283128641932,0.21048624314522885,51.741002797979334,47.15206827269857,healthy
2.1,ENG_TELEM_21,3100.5635199861877,164.5643952439792,530.6396494051609,49.25583019539808,143.89199033323482,21.58989150907383,0.16616791904030687,51.67605866643646,47.23392935991258,healthy
2.2,ENG_TELEM_22,3114.744503214823,164.98785818884377,530.5028800667465,49.078985488418894,145.61501850664808,21.9402275549654,0.23927963052045173,51.91240838691372,47.31221663669691,healthy
2.3000000000000003,ENG_TELEM_23,3151.166307976561,163.8549143265525,537.7891882850817,49.30737890088706,142.16006577960178,22.161146371688243,0.28908684626904013,52.519438466276014,47.386804860109095,healthy
2.4000000000000004,ENG_TELEM_24,3122.179133853782,164.37649783124385,530.3053662418863,48.92691492228411,144.0550039836538,22.510369220355518,0.20172783093933114,52.03631889756303,47.457574704902996,healthy
2.5,ENG_TELEM_25,3118.476121088756,162.76899872166115,530.8961575484839,48.77648124488514,143.56353612301578,21.357646774794066,0.22546146891271424,51.97460201814593,47.52441295442369,healthy
2.6,ENG_TELEM_26,3149.045729670559,166.82868488182785,538.0373965384325,49.38455295272186,145.66777035622658,21.851317017573955,0.22006289005532276,52.48409549450932,47.587212681730016,healthy
2.7,ENG_TELEM_27,3096.232529128068,165.82136370965915,530.0740243934662,48.61151043123531,146.48369448626377,22.119263739837816,0.21205747671010033,51.6038754854678,47.645873420654844,healthy
