timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
0,idle,4321.594371817942,95.67476589378592,62.39442759171758,85.78348487986436,209.0314213427622,714.7593341115355,27.321195563531138,0.13833280680767768,9.663906440366514,24.0347383139807,1039.5765830379867,healthy,0,0,0,0,0.863700337662286,-0.14494752072906036,-0.8192429182304501,-0.5469130456812628,-0.24028226766103122,0.056220098036725556,0.9149259985567163,0.22429443011517716,1.0,200.0
1,idle,4332.034974521093,96.57701707400241,63.28734792994481,86.05605404505829,203.85867312987,713.4009048429639,26.703194122528224,0.1348675788932639,9.394260086593196,25.78160027282443,958.8592032977112,healthy,0,0,0,0,-0.6450755932544181,-0.9380823718538567,0.2778366372987464,-0.20726049443369038,-0.18255713262809053,0.1818664994506197,-0.15779318586697533,0.30566646549873167,1.0,200.0
2,idle,4310.603195885929,99.65850320541752,63.0056236121908,85.94583496319584,206.48437643059665,714.0590168992946,27.12061427555864,0.1375282036381458,9.510170049245946,23.50269400447321,1041.91778931227,healthy,0,0,0,0,-0.04277751031971617,-0.06159891705388346,0.5497745936716902,0.6406495129666779,-0.1385781656860294,0.47493327286059983,0.19036829287762608,0.5465474196148274,1.0,200.0
3,idle,4354.7247316408,99.71732121596878,63.8904375818409,85.5520710572483,208.03472328422308,715.1338310272984,26.63344942424344,0.14990172718498815,9.43264631150956,24.688125285431838,1088.933788391241,healthy,0,0,0,0,-0.14182663424071767,-0.031177393759687394,-0.2964964316547103,0.3350127181699108,-0.6591967787424222,-0.5931744293374244,0.07588480588301995,-0.9504338757419162,1.0,200.0
4,idle,4335.4541072693055,96.67431847013391,63.53882610490362,86.25564079203593,207.54532080719636,718.4761465791557,26.846553548887595,0.13940927176082205,9.38330555041741,23.50121431866896,1042.3286110136698,healthy,0,0,0,0,0.11877142819466627,-0.27567365231313695,0.38387324078168444,-0.2980649486826306,0.6898049505273062,0.27472643140247066,0.6817230101616701,0.03031340228258859,1.0,200.0
5,idle,4342.087843338005,97.17073453318064,63.00275820404336,86.04336731834215,207.3778034364191,719.0434990298213,26.53505830915379,0.15381085257455973,9.372388964601594,25.122403017452434,913.4946030558441,healthy,0,0,0,0,0.9586820050506247,0.7173795078939964,-0.4293823097196299,-0.36686982777196336,-0.0306456961026695,0.4584656015468448,-0.3699691531903077,-0.40228920920150313,1.0,200.0
6,idle,4354.432878272093,96.22994349087719,63.55702868613727,85.6772427473755,207.9968559366139,716.8440313877852,26.36407236920518,0.1400442051285165,9.645038805164237,23.04666541451139,1070.8584034214655,healthy,0,0,0,0,0.5190127945283257,0.2676173284428976,0.8688386985298666,-0.08829469092658551,-0.5062163194449112,-0.32539495563157617,0.6362046944777274,0.9646176385297085,1.0,200.0
7,idle,4345.455001461848,97.2773458267014,63.28129806341981,85.73799275394084,207.91235384832015,714.7844309498414,26.9675630750379,0.14616518714452317,9.709887667705923,23.77407663037282,939.6538863783685,healthy,0,0,0,0,-0.0373555675652852,0.35365022645082206,0.05580586091432116,0.5458277625369614,0.9205238899632429,0.3736535864402784,0.8835215738248449,-0.599478944522158,1.0,200.0
8,idle,4366.8808826678805,95.18992490144585,63.06936887267905,87.40119145437545,207.34833856483937,715.0231959374496,26.693023173795506,0.1514846195612056,9.67611930016151,25.466658034666008,1037.9288337181135,healthy,0,0,0,0,-0.6913099361066987,-0.28444232120165447,-0.2047586976196196,0.578727682662524,0.03632820688025377,1.10554086573375,0.14170201188017928,0.4952882959252371,1.0,200.0
9,idle,4329.254915528887,98.61304015983883,63.66767321795547,85.67088758525053,206.62302634632485,716.9616406868198,26.956463499677465,0.13702148579618284,9.672333181638807,23.06377572694483,1021.0401852873541,healthy,0,0,0,0,-0.8999721144195884,0.45152045002546126,-0.5095786749638425,0.47961407754936497,0.1833434995929844,-0.18054774224531736,-0.29218724069837454,-0.5442066184917462,1.0,200.0
10,idle,4354.331894859718,96.95604098737961,62.60501799825325,86.40633885972282,207.31163311740514,715.84899761427,26.909075717706163,0.13896148637749595,9.493443443834659,24.72615427679819,966.8939427931039,healthy,0,0,0,0,-0.48265383242042603,0.025745213234795443,0.06274782538096134,0.017835544596181842,0.19470224437001402,0.020179398260355547,0.039244171271063444,0.5605994983448315,1.0,200.0
11,idle,4355.384807991279,97.9553864123326,62.629455487413054,87.06018727018981,206.22818515497,717.5993705851454,26.53717000707423,0.15706621103935076,9.952224319220706,24.027733839323812,976.9901653075328,healthy,0,0,0,0,0.1655678893007225,0.29230419769515525,0.9386137883866773,0.16848967671170992,0.16329629264621315,1.2409586413810818,0.33753211810816014,-0.17764084054851945,1.0,200.0
12,idle,4338.126443139681,93.48366375738063,63.152208975852375,85.52988621169291,205.633455854439,721.586793810591,26.592601011301802,0.14445752293406647,9.736623361353214,24.302894977128556,1047.2900338758432,healthy,0,0,0,0,0.22480793325447967,0.10553168195205671,1.0686496077570102,0.3999833665441602,-0.11636682645997024,0.03452865342681649,-0.552325965329373,0.44981920131629033,1.0,200.0
13,idle,4339.517885181095,94.69199723868947,63.249922685155,85.74618490501562,205.46427913185818,716.9547332714725,26.920810646111807,0.13631880473333646,9.572406972545972,23.194484419022732,1147.0044028098807,healthy,0,0,0,0,0.347736530243466,-0.24735758509417283,-0.2627434474324663,0.21341537017192275,0.17252877983542453,0.2915071345648959,-0.2875061889836319,-0.07617991050572001,1.0,200.0
14,idle,4375.35337450066,96.85184135368405,62.756218715521165,86.20093147080756,208.9035033777349,716.8856590097935,26.64655500435438,0.1484552992386527,9.847328700337993,24.35240432188864,1007.4440779344145,healthy,0,0,0,0,0.23506565132036464,0.3146675547614668,-0.4124763163270665,0.31723373916206754,0.0339800546988545,0.17973015611030843,0.02889197871527272,-0.39635944715472676,1.0,200.0
15,idle,4335.859729692492,100.48403911459566,62.037482187874524,85.48110912193837,207.34200282783183,719.6715695710259,26.6989446713525,0.14679440265744717,9.32620170024345,25.213189267106213,1008.4849172116947,healthy,0,0,0,0,-0.6835876152637472,-0.6270968076346475,0.17423821852215413,-0.09306882683258517,-0.2511285668908978,0.3604559032656436,-0.10051801593041035,0.2504174632089137,1.0,200.0
16,idle,4372.1376211809165,93.1401840704359,62.03836420840177,86.4163584496529,208.5098231622225,714.2130900369082,26.89923747616049,0.1490150057976434,9.638591444023785,22.66148750190418,1046.0266369187227,healthy,0,0,0,0,-0.033196285682667734,0.3044738071343937,-0.3156723314664656,-0.42330192867914274,0.06868204179036042,-0.08823980381202891,0.012747291372770161,0.2471514140551453,1.0,200.0
17,idle,4285.1476502344485,95.3496841602836,61.982250307622614,85.6528523415148,204.15912798856334,719.188762735066,26.702596312663815,0.14081126613769096,9.730978727260739,26.093687789683994,914.942019053965,healthy,0,0,0,0,-0.545671511079663,0.18023225881467192,0.34002031229736196,-0.4490006806113851,-0.2787185575376269,-0.09288346438909709,-0.632529460999426,0.108875680524157,1.0,200.0
18,idle,4326.013080012491,96.17661083862261,63.16406438580111,84.9583233305708,205.222751824879,721.7018323090996,26.687050496228665,0.1515717640584982,9.765288628624882,24.025547202933268,926.1085440446922,healthy,0,0,0,0,0.12592122865927496,-1.3519856540178024,-0.559325103864539,0.5610716060513242,-0.24480073464854496,-0.17262234700184348,0.4634580376383848,0.4064045848195178,1.0,200.0
19,idle,4346.596888816605,94.38015411155043,63.44720944721814,85.80052259750714,205.83087448918596,721.6717342189619,26.51970819645716,0.14702905401598687,9.586455958323285,22.93497266748691,710.9991335651682,healthy,0,0,0,0,-1.0218867276573236,0.018740022723292237,0.06197311362454357,0.19833554827816027,0.28795591923046665,0.5801283447414932,-0.24409892894380783,-0.48852932421530865,1.0,200.0
20,idle,4311.679226913139,96.93914921918821,63.58409476646713,85.88002550386362,204.70807725198466,719.0910926925532,26.866952712970985,0.14114431920340298,9.928710012358561,23.48031618165267,985.5094645900623,healthy,0,0,0,0,-0.2146691253491957,-0.27232319763355217,-0.08206747146028491,-0.41994194370829474,0.8370354684721503,-0.6000096672036436,0.2374126590739695,-0.5860060400565105,1.0,200.0
21,idle,4355.903293522489,95.62539034283863,63.04474968753005,86.91098197958566,207.05033484013643,720.806733938621,26.9408658107052,0.15652715154286204,9.399744176873467,25.582367249093032,1049.4663827886754,healthy,0,0,0,0,-0.6153335286064707,-0.03752382081528141,-0.8430226981046072,-0.3863084076953269,-0.6996066961625341,-0.05946979301988786,-0.42994142863759116,-0.13952631831541185,1.0,200.0
22,idle,4389.3393501137425,96.7958569450258,63.36978972502917,84.4993275174353,208.4531873299591,714.6681039411,26.82317148404363,0.15071423028828554,9.281382604532828,23.38881896621531,876.5712915814294,healthy,0,0,0,0,-0.00562099920247758,-0.9274671055951634,-0.46397852262241396,0.44631753669060376,0.360937960450945,-0.06469158341164494,-0.10486802221658979,0.868154566039967,1.0,200.0
23,idle,4358.05226476829,96.596482751863,62.46418490804057,86.40410324255345,205.5553568161784,717.0372178933958,26.764634990205792,0.14478468180942766,9.503224098611572,23.62198418917403,1084.811004118351,healthy,0,0,0,0,0.0781668376964147,-0.43134263491687835,-0.08308190809125215,0.626359044038019,-0.013224996606908606,-0.19338218365704452,-1.029394240975555,-0.18473034923472864,1.0,200.0
24,idle,4375.744933165371,93.56271233749055,64.09959462459724,85.36742826684284,207.51691590819757,717.3180217510638,26.707019054856712,0.14765307869257957,9.81099551338681,26.050535438416766,912.4120111064504,healthy,0,0,0,0,-0.033800511567725885,-0.9541520915465113,-0.06903725543484258,0.15140761064279457,0.490200495204488,0.07406922953341907,0.3761854110507512,1.1011678497298159,1.0,200.0
25,idle,4319.12096996613,97.05146032320273,63.765228369995086,85.70211257407236,207.07881613530256,715.2381912632327,26.621512212318045,0.1404634884148561,9.51774467438894,25.538159318426136,1075.9008158921188,healthy,0,0,0,0,0.03272863840931574,-0.49228478377420193,0.16107890237374586,1.0185210613316698,-0.7230932416488518,0.7359613244164833,0.2216089024242993,0.6439038513587317,1.0,200.0
26,idle,4328.143450562449,93.7422902393036,63.0014717748733,85.55832437222632,207.75230309975547,716.0713627517529,26.730672716211938,0.1528113020999065,9.879342673054914,22.61629697376045,965.3466907691458,healthy,0,0,0,0,-0.22819997024556554,0.33489224113622074,0.2338140169174986,-0.3594847147392969,-0.42361714311521137,-0.008440936076512617,-0.7776466857896238,0.3494161580637441,1.0,200.0
27,idle,4385.693435910151,98.60975478376055,63.0167068082625,84.89866326626483,205.8798088136881,716.5245624974543,26.72858414491231,0.15175628302193264,9.502039668005768,26.64871908089543,1115.9265972500154,healthy,0,0,0,0,-0.005347815998055495,0.9915512937750554,-0.682040345949096,-0.3260434200321669,-0.40090132090004976,-0.6929545683306468,0.30439642356994895,-1.019855056549857,1.0,200.0
28,idle,4315.567242475781,95.50891390487706,62.68641882995369,85.51802016251868,205.39910006584472,713.1607435264968,26.46310273119308,0.15097892887351713,9.839946422299034,25.318019586698515,1051.1265571768038,healthy,0,0,0,0,0.698680877411386,-0.11994015014569065,0.256516812212294,-0.45019646258463886,-0.36097424215061735,0.09992985317253998,-0.34096887734580195,-0.5795564310441218,1.0,200.0
29,idle,4319.4579359259715,97.53620364167645,62.721716464439474,86.43765669694265,205.82034321858532,718.5397258460073,26.93700451107353,0.13624530019489456,9.591752780242858,24.23313835355749,854.4388115642504,healthy,0,0,0,0,0.03658947458565446,-0.729729120613828,0.3366485397676357,-0.2784743195788075,-0.05635122290873142,0.2182415002190756,-0.7610076838890614,-0.8654949666115976,1.0,200.0
