timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
0,idle,3936.9059309443473,67.46595364979025,59.919427232459896,99.71864349918275,199.06019359817125,668.2062246424249,27.833376421989342,0.11298696589037995,13.803617380608097,37.48194596575355,767.0682088118057,healthy,0,0,0,0,-0.43010315591118486,-0.10719639564292295,0.06783601698652293,0.23882869202817694,-0.19707952879450127,-0.08304369915628347,-0.5204074745425274,-0.8755338733788447,1.0,200.0
1,idle,3927.298299078921,65.35384143353876,59.32587150310325,100.02321814070001,201.18330336272157,671.1683824466558,27.470616639499536,0.10991574844529839,13.624922172977639,36.61664423386576,791.3161720208304,healthy,0,0,0,0,-0.46104779941801965,0.5070773376590256,1.412996752504278,0.45643608253306506,0.403548905348272,-0.006273289341119439,0.08411245050810505,-0.19352394292275588,1.0,200.0
2,idle,3896.9189739434396,71.96072230457173,58.78903236298928,99.79660160437226,198.59154858551716,668.9070651560394,27.984215416026114,0.12242581502473289,13.81929438824963,38.305735677019115,635.2208596031522,healthy,0,0,0,0,0.44003296422726124,-0.043503449235318965,-0.09212220121109879,0.3469834073950636,-0.21362396730411273,0.6810221355335612,-0.5364957867114422,-1.4206082425973559,1.0,200.0
3,idle,3904.2572682658197,66.07740944294437,60.2242102758547,98.84339279392569,201.8425592239656,672.8201066035134,27.696241490540572,0.1221797750127705,13.776067261847796,35.84091012447362,646.3278436829064,healthy,0,0,0,0,-0.010105624748201984,1.1648113160247866,0.26836659941968,-0.4377680986188248,-1.105738242154147,0.41306217001289347,0.10561546676979816,0.11350648371408481,1.0,200.0
4,idle,3914.5057917730655,68.61391336120745,59.45813210187363,99.46438226305281,199.2610405091734,673.1120345782194,27.669221968165566,0.12147244067511243,13.904595923065722,37.926715827890334,744.1079892353782,healthy,0,0,0,0,0.18174102284662144,-0.24025831690029503,0.718697983372215,-0.5402642067692398,0.1706336908503802,-0.49547344093990864,-0.6732536365834452,-0.05411618650533307,1.0,200.0
5,idle,3923.6504399949063,65.40949222602227,60.406357609448804,98.76753021641095,198.14773926787458,669.8887587008535,27.584311868228898,0.12211802042298336,13.913304871644229,36.08393618355382,606.0954281712529,healthy,0,0,0,0,0.480962326449743,-0.678395548937232,0.5209352383208535,-0.705867216842111,-0.4927473679965916,-0.05353982705835691,-0.47264581655889343,0.5204620262895594,1.0,200.0
6,idle,3905.9747646669534,73.73029423647819,59.34362698590066,99.79430783691127,200.6727103882996,671.7651569229954,27.461273104850875,0.11810759737516678,13.702806248492243,37.118477406909626,827.9980376942915,healthy,0,0,0,0,-0.06656078305239843,0.19316271268326637,0.28189575436418585,0.16275468181743522,0.45722512869662374,-1.7630460497382938,0.13584050869698,-0.030393944420849483,1.0,200.0
7,idle,3953.8666981668944,64.67403801134891,60.034563548706,98.82262131626092,199.61139126440833,671.8632602146479,27.574676677381852,0.11342456045994918,13.56014802737608,37.127418280819874,877.5455045045314,healthy,0,0,0,0,0.16832143170149497,0.11835135702936272,0.2422614033956611,0.7233890844887588,0.10271720026470178,-0.6380256490318026,-0.27448578275103036,-0.35040120109926903,1.0,200.0
8,idle,3950.7858156348375,68.0593633805197,59.871432594011914,100.01592619519704,199.59680407742903,668.3683993220246,27.4907163772505,0.11365727981703799,13.523533880881683,36.3302132115946,790.7262090181425,healthy,0,0,0,0,-0.546591075392511,-0.03027657318167141,-0.10535358896502438,0.13571006285430873,-0.7769409694418346,0.755360130360368,-0.3639639747022371,0.12586948719756408,1.0,200.0
9,idle,3907.523602885666,64.8403623494012,60.69762686713538,98.32221368829424,201.4391745519336,674.4821317755037,27.730796004109905,0.11749207584117292,13.522905910280329,38.79420233233947,680.1267722366503,healthy,0,0,0,0,0.3132315023545968,-0.0839892612705118,-0.5562592522113831,-0.008726194591106266,0.14077778041355493,0.12624731281878207,-1.1628533403169934,0.6000291727769378,1.0,200.0
10,idle,3913.780347017885,68.9849054106069,59.82751009453897,99.28144925104657,200.48465037150243,670.3386122184129,28.10741115528518,0.1303640086761323,13.812443694472567,37.64587749707561,981.6172245594938,healthy,0,0,0,0,-0.10243096187954445,-0.7726557536864794,-0.41162359321958775,-0.039969377947509176,0.19324627524340432,-0.1835242011305667,-0.5831913625013989,0.006692986423238941,1.0,200.0
11,idle,3937.7665034854513,64.834867312834,59.50338586503347,99.22958777154544,202.99005150356646,674.3970702003942,27.46185771500318,0.1179570198530624,13.36456636334721,39.69187868697099,744.2442215662052,healthy,0,0,0,0,0.08957224085804917,-0.41180336217812946,-0.41790942615565363,0.1715652027828183,-1.1613298814267994,-0.3723168267764542,0.8819737231725694,0.5910348378220914,1.0,200.0
12,idle,3908.9102912962917,66.45946881820144,59.6714980767729,98.6975011817406,200.5110768934127,670.6711495697385,28.00460123143362,0.11097405609084962,13.862199491807731,34.503876707204796,777.2490814684098,healthy,0,0,0,0,0.5632065738079222,-0.17694367595712818,-0.09139839924117911,-0.5416872994434296,0.35071356169569384,0.10175102600662872,-0.9526041825302775,1.1674940208253706,1.0,200.0
13,idle,3937.160315926773,64.15622294546992,59.74568570163857,98.66645982537408,200.5365376635992,675.6016772920361,28.109143085745398,0.1314000911759643,13.7863316110256,37.36195760813825,667.3987321849686,healthy,0,0,0,0,0.36542355231161405,0.41690661417453345,0.3941374817467665,-0.4523636050757402,-0.8994133247023463,-0.6440313727032302,0.11088162686124997,-0.2066558856160861,1.0,200.0
14,idle,3945.596599014895,66.5510802310159,59.889722998822954,98.66421166027396,201.89873391585024,673.9267933443386,27.736266328132857,0.1394233349788024,13.651170768445219,36.233085611188834,885.1116007264577,healthy,0,0,0,0,1.0633817952137987,0.22697764067786497,-0.08780027245752246,0.37707024017874446,-0.29464037858129816,0.09363508485306964,0.1244798582403594,0.4966918029493782,1.0,200.0
