timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
0,idle,3777.1804477632945,45.82892967127718,60.70442569757942,104.47486922237292,176.61690071239127,613.4210890928659,25.94634263778881,0.3760230589115007,8.182835692041596,-5.8923606506323445,3582.26407547503,healthy,0,0,0,0,-0.4571354443300819,0.14821431735328924,-0.37520893839029584,-0.03737412260573658,0.06574388173540849,-0.19347218919994813,-0.7378719985205903,-1.0427171768883607,1.0,200.0
1,idle,3747.910842117863,46.954970011372986,60.813858409789894,105.781890192886,175.38661403077955,616.7481741493558,25.953387239351215,0.38430108905130705,7.9775567754098375,-4.541254326551902,3755.4947454899752,healthy,0,0,0,0,-0.36475765618773914,0.19012988177156573,-0.29215423123934153,-0.38579639720147446,-0.7542663822685631,0.1996654422957964,0.3893217598584571,0.1795422883914276,1.0,200.0
2,idle,3720.650674230012,43.39951297301322,61.70282753828281,104.38166272786691,176.1253868799352,619.139942158009,25.718362888589482,0.36389991322673776,8.005259016784814,-3.805878859874462,3648.893357200997,healthy,0,0,0,0,-0.49287440753508005,-0.1186351242419198,-0.1763199482163239,0.8378535033605392,0.5662433080286667,-0.9033345969970241,-0.08932449315405228,-0.6123356249337045,1.0,200.0
3,idle,3714.676267529709,50.334549274936826,60.44135113955595,105.55748188991056,175.0797309120068,614.6062683742026,25.85254373378664,0.37795778394935986,8.214859089499205,-4.6028605769468385,3551.392188090234,healthy,0,0,0,0,-0.02335516439839925,0.24339791124130247,-0.02276890094297695,-0.4606649144114218,0.398039572204255,0.2640098136076451,0.09947322868960065,0.12865577971788578,1.0,200.0
4,idle,3737.540676692981,46.52550321212994,60.38425279845282,104.98050968392921,175.1937196401124,615.26679587969,25.74740117568943,0.37767086302004993,8.282790067048584,-6.140431657459387,3476.382203104398,healthy,0,0,0,0,-0.0177632521404479,-0.4715853356504693,-0.27643231090811,-0.541051807261873,0.40006009045786645,-0.44972430392344925,-0.024202279815243234,0.14510376967382557,1.0,200.0
5,idle,3702.382557018512,48.77577294457789,60.5104523188349,103.7184553187196,174.13029605650271,620.057755958122,26.289791200658556,0.37426521217912856,8.105355348697904,-7.174691792756345,3457.7941386473126,healthy,0,0,0,0,-0.9026472869603184,0.39258456783029116,0.2037787526330524,-0.28678821561965673,-0.39506598645439406,-0.015298776163874124,0.3986233566525681,0.08964737961927914,1.0,200.0
6,idle,3725.231547331997,45.30078794088031,60.519084735431186,104.38467618670266,175.29137580619354,614.7160266349941,26.304821693615104,0.37925671562019975,8.102011289984064,-3.2493578586181053,3480.494493171195,healthy,0,0,0,0,-0.3269540047376044,-0.3492126278839254,0.07372221535560819,0.23786632086038187,-0.7408360714957222,0.30837208344337413,-0.0146910336793811,-0.5731702959681667,1.0,200.0
7,idle,3736.729348511173,50.3934425839592,60.85670610375208,105.3162552084412,174.50957996125516,619.8797722654749,26.17331283904183,0.3720940354089207,8.389176583910988,-4.6582774763169095,3586.632402481912,healthy,0,0,0,0,-0.6077937965763581,0.08765963143696631,-0.8945159507580557,0.04361599510050113,0.22560081881417154,-0.725789809358338,0.6884640716650788,-0.3654451346015886,1.0,200.0
8,idle,3727.3291102361673,47.87106422113627,60.380479683800836,106.10145127801206,175.23062339427088,613.5119499829302,26.187809649468996,0.38337352966918703,8.070731423904245,-3.1052381261178432,3633.0213558230744,healthy,0,0,0,0,-0.7939142149746072,1.0004312498669687,-0.45964239373920135,-0.31964559735646936,0.3496000068078176,-0.9355107274336133,0.41752762371967805,-0.09079656568833817,1.0,200.0
9,idle,3715.6371259621765,47.46074763759456,60.297149619723996,105.79589230880623,175.6540535534748,620.5394707474223,25.709687103000984,0.38759412633194934,8.272998666434745,-4.008792277783288,3615.6848398845596,healthy,0,0,0,0,-1.199526699997399,0.23581078818278925,-0.31195965591227925,1.2229402309652044,0.09568955661809501,-0.003906239650742564,-0.4977155491099907,0.14458351325830243,1.0,200.0
10,idle,3713.643416612873,44.6233446747514,61.08049103186435,104.82815357903672,177.24073454829878,615.4864088809655,26.069451907779996,0.3831941614576984,8.215831348602816,-4.793569985591216,3350.347173808225,healthy,0,0,0,0,-0.010780276344399492,0.5111910884947117,-0.07296461769711965,0.2309888455003033,-0.020853957879453437,-0.5358931290619812,-0.012700489690992843,-0.05533270060632168,1.0,200.0
11,idle,3710.095678647543,44.70703244841781,60.65179013131541,105.75996391720126,174.8369834044022,615.3948391232227,26.026752175584143,0.3805306966390752,8.22267216145924,-3.542589487714946,3600.424138205683,healthy,0,0,0,0,0.022729973817182808,0.30713976610967025,-0.3523536922007898,0.5843506909411639,0.5136975853435959,-0.400012620502226,0.2538261709894696,0.7428802088100581,1.0,200.0
12,idle,3743.961107400938,51.20041324872683,60.857716878039135,106.40168582230552,175.92841929351863,621.2600405597043,25.8829127185737,0.379016011176144,8.31122768531079,-4.3864872132330515,3458.8696465531475,healthy,0,0,0,0,-0.5597760812076137,0.8336304644265201,0.4243802051962045,0.9315156670086077,-1.4683124975811022,-0.02248134362823669,0.37093168489444517,0.48226256245936916,1.0,200.0
13,idle,3701.580033206741,44.90623399978498,60.3065265306367,105.5370748339733,175.24814011658742,616.2650810256947,25.96713588881015,0.3778281252906632,8.106384109211175,-2.624175850583576,3591.51082216196,healthy,0,0,0,0,-0.11308585734157917,-0.36092270944028076,-0.07590488344060872,-0.3266498111900617,0.3343080245435418,0.40139589975814566,0.747381396462072,0.6203839843153622,1.0,200.0
14,idle,3693.7358102832777,47.092946959069835,61.10362551421064,105.39961423759593,174.87712456243833,616.7353498751867,26.119146855517737,0.3762901583278502,8.075172726449988,-3.3504942305156646,3546.7251711145555,healthy,0,0,0,0,0.11257514824437483,-0.03077824840002975,-0.7955055527361845,-0.13745757649462542,0.2908389849363823,0.08564098057556906,-0.33661838166602376,0.10763171276245827,1.0,200.0
15,idle,3719.584360432252,48.38376167482204,60.38821961821731,105.01289292638191,176.14233481251196,617.1711683503631,26.134196946539046,0.3924985610070461,8.171912445847303,-3.1679114000441864,3757.126081132843,healthy,0,0,0,0,-0.005759618293699665,-0.1603378787441053,-0.4922886633962931,-0.4926766945420032,-0.49441196918690106,-0.014233287331313432,0.1187579954448518,-0.3270234036189211,1.0,200.0
16,idle,3702.822154131115,45.4006034495293,60.68689540444032,104.87476125657444,175.83517983388995,615.8452439973685,26.256170906135967,0.38362612547090713,8.022505364291172,-5.752180796852413,3680.9481778783,healthy,0,0,0,0,-0.03233988184569933,0.3046561776957846,-0.5222017647368222,-0.0996396405868931,-0.2766360220206489,0.3746997788254514,0.021995025521719898,-1.2499823052756702,1.0,200.0
17,idle,3720.4202053656104,46.63770330149709,61.080640031022064,106.41533166133235,176.48359060671058,611.9241366140508,25.931052442270506,0.37184733057725994,8.142711075260477,-3.810426433137527,3738.7438098357206,healthy,0,0,0,0,0.6297488727136284,0.5514946614423101,-0.05072103606351277,-0.0018802968326802783,-0.346405365799822,0.5822560646060156,-0.961497192588653,-0.1994252780090992,1.0,200.0
18,idle,3725.8620932987706,47.777418700535556,60.96781973118036,104.43917536264496,178.4088268201925,614.9395053429845,25.886960285983694,0.37259043353567484,8.384840601392181,-3.712339247469102,3456.2187390299873,healthy,0,0,0,0,-0.2773680249077161,-0.4991375844510684,0.5333460077945852,-1.13172148732886,0.5760590621100651,-0.4853564522956129,-0.7534227934781573,-0.25827876605286104,1.0,200.0
19,idle,3739.452682448877,48.32017188938773,61.32386957324682,104.7837563701586,174.498876639202,615.9713029932287,26.07634229584636,0.3667865360457977,8.167805686474171,-4.1675665440659815,3538.5432102070868,healthy,0,0,0,0,-0.017849975350984256,0.25109629550217,1.1864086430546361,-1.3854347148530102,-0.5077815326849915,0.023546935419272226,0.8382987534328951,-0.0447951270946906,1.0,200.0
20,idle,3684.1232680003695,50.078595754040734,61.21369949305277,106.13925849574751,175.86231007057395,615.9685824476461,26.146673027923626,0.38212339072397283,7.973541237764824,-4.663698597981713,3487.579714333711,healthy,0,0,0,0,-0.037227742376620535,-1.2965019535991467,0.8208924146903572,0.06549284289066344,-0.15096015975693727,0.16602396906375844,-0.33781651985415806,0.8003623014202049,1.0,200.0
