timestamp,mission_phase,rpm,throttle,oil_pressure,oil_temp,cht,egt,manifold_pressure,vibration,fuel_flow,ambient_temp,altitude,fault_type,fault_active,fault_severity,fault_start_time,fault_end_time,residual_rpm,residual_oil_pressure,residual_oil_temp,residual_cht,residual_egt,residual_manifold_pressure,residual_vibration,residual_fuel_flow,health_index,baseline_rul
0,idle,4272.076095554791,100.498471545053,70.42680112873023,99.36729199638744,198.8409871257601,677.1735013814089,22.084531497588426,0.34605683127551934,12.272114532302423,19.488006249145645,2989.5902989246915,healthy,0,0,0,0,0.37068124800876495,0.45737106265513516,-0.9929811502709059,-0.3650125492416485,-0.24854756069594797,-0.06387423655835403,0.084360569036301,0.0051654247617285804,1.0,200.0
1,idle,4268.611673435626,98.32768441556416,69.32306117108426,100.76407395599612,200.89076317712033,665.3226503272126,22.135219147515034,0.33521798582846113,12.353180044655225,20.791476803857478,3017.7041066692204,healthy,0,0,0,0,0.046073167810670196,0.33877375156433254,0.08203868199509298,-0.4225977979207441,0.23387387170348975,-0.6512690450270555,0.3877658658720799,0.014216173416881946,1.0,200.0
2,idle,4271.120124203959,97.30737433780966,69.59600221558324,98.87152354303693,199.1715764983234,672.1262811962836,21.9331737413461,0.3438954530305923,12.151710262161766,19.868418346501855,3000.8246378104127,healthy,0,0,0,0,0.2510972811397808,0.5004496919633848,-0.09014210653051011,0.6528555686768591,-0.850463424344026,-0.009950125130743559,-0.04043985935182953,-0.6097973446325006,1.0,200.0
3,idle,4304.736806997381,98.9897387004181,69.46528410305389,100.64793510767025,201.33485772613037,667.951814080884,22.26321778555441,0.3442004694212718,12.24011057101147,18.587251463115116,3052.4831662643865,healthy,0,0,0,0,-0.08976668050286005,-0.21186194114924556,-0.7487737753306791,-0.481907518883818,0.2031715756651879,-1.6779205311644343,0.5982456230939128,-0.5767200293899863,1.0,200.0
4,idle,4258.033049101298,99.50098675083287,69.06492707858716,101.17818682309222,200.62076004650288,672.7725510169847,21.61572694298647,0.33770269564461736,12.405961274942637,21.55572802497988,3000.440650083171,healthy,0,0,0,0,0.8146658085124268,0.45742552932622643,0.01064262285027057,0.04729175402202701,-0.30752082340437503,-0.9202366588164661,0.07243813877525646,-1.1253476671615779,1.0,200.0
5,idle,4259.209544430742,99.66910632395447,69.88550201694987,99.12571602376863,201.23084187943834,670.51447614931,22.025968681513753,0.34813830046724026,12.103340155970091,17.86356813305264,3084.311584421069,healthy,0,0,0,0,0.3168594085804348,-0.23913743185471015,-0.3513953236796191,-0.4633744353692043,-0.3396448039474503,-0.0313046325437904,0.2086591126960075,-0.4143062523262605,1.0,200.0
6,idle,4258.300825673686,95.71503593281624,68.40736414097366,99.56356709657987,201.59246179348327,673.2612664185448,21.869278597166264,0.35032172479121637,11.929489963777549,18.853832159974083,2982.543863008658,healthy,0,0,0,0,-0.1783691279122341,0.30626400979325363,-0.40465542935959303,0.5025093734071122,-0.058773591117387336,-0.5101115970840626,0.3644561526842547,-0.13656047736353588,1.0,200.0
7,idle,4281.571998478811,101.38025410808643,69.22190252434274,100.05507018859298,198.549452553888,677.363466765435,22.062727520459994,0.3462111757888835,12.107260139239324,19.797486168777958,3001.0735759920262,healthy,0,0,0,0,0.13695487093640746,0.6612712609188333,-0.13374805384350716,0.047036162387582736,0.13206592426246996,-0.42619462543013137,-0.1325888239249334,-0.39566309342462663,1.0,200.0
8,idle,4276.56841976398,96.61259123401157,70.32933824570209,99.89473963041117,200.26954871257112,668.6871546329191,21.683211655336994,0.3466369467001306,12.403402156400142,19.789932844191235,2913.341309959076,healthy,0,0,0,0,-0.8536348680297777,-0.5720837979897796,0.7757605751505746,-0.5907240065080295,0.8161213968121191,-1.1997512921610576,-0.20594496601909268,-0.7502198422957244,1.0,200.0
9,idle,4259.666010309896,95.60978290342294,70.1542994701581,100.40566879218788,199.8374970913161,669.3405815185582,21.550405057334046,0.33014310825923193,12.507881598050119,18.93729417512179,3192.3432908062837,healthy,0,0,0,0,-0.3565651608193006,-0.028641922551861335,-0.18427302563831294,-0.08624312880372854,0.10479847282829646,0.35549714207177896,0.4123961131772809,-0.8147403895114731,1.0,200.0
10,idle,4298.689081893702,99.60085414298554,69.47055890239989,101.04893655480761,197.27569534350224,671.3757984834903,22.047350222471977,0.34372738760981597,12.329308280067332,18.323535440165497,3034.4282648692315,healthy,0,0,0,0,-0.26891994860267787,0.025112292104171794,1.100924442689112,0.038011666645658415,0.42161929437162793,0.23808894034431766,0.7352750017232642,-0.5870233805413966,1.0,200.0
11,idle,4272.388016389885,97.68111669883072,68.89443852797368,101.4289381164711,202.43102095756066,675.6417663063081,21.87403406287959,0.3476030493710144,12.310520426159856,20.22123592560662,3048.679143902967,healthy,0,0,0,0,-0.039755058085614796,0.6955936163863067,-0.6644296429184942,-0.14102344320677143,0.3057843406363214,0.31510694669962014,-0.11550857833605696,0.14338657074746727,1.0,200.0
12,idle,4301.132116011726,98.58908076455037,69.75589106872566,100.23203404535654,201.07424970423307,673.2722241608036,21.58004634532515,0.347835626067636,12.058943043465469,20.653220725436466,3043.1435209513365,healthy,0,0,0,0,-0.34364645576931246,0.291943971514026,0.17730731674405711,-0.1396607181331148,0.37344280002999986,0.2628295221799965,-1.11191939254492,0.33161494893669036,1.0,200.0
13,idle,4286.44798187235,98.80077012302381,68.60747358728695,99.98977279369909,201.562345533849,675.6520842031799,21.788501896470194,0.3463915789937726,12.097466731317951,19.866203669977683,2828.8642905848715,healthy,0,0,0,0,-0.21559768635092763,0.012656743672586913,0.3881520146600078,-0.18132271776038378,1.078618521651457,0.43860308510566115,0.3251515981694715,0.12209070728636287,1.0,200.0
14,idle,4280.713461768988,101.81098799359161,68.8423849780059,100.48788559687965,199.88308575062763,667.9849115052714,21.315870133980688,0.3432595933643496,12.283454063273188,17.595412041769542,2911.6962467028134,healthy,0,0,0,0,-0.9110195134773421,0.38084988560827354,-0.03185467234835578,0.49421442306851293,-0.12947863864036396,0.9369948236641259,-0.1177834396228193,-0.2555394378119133,1.0,200.0
15,idle,4266.6413914598415,98.66905877044101,68.6446314097976,99.10032696894086,198.21772683925337,669.6368382014209,21.75672345931751,0.35065273621776016,12.353262282538802,19.664370464157038,3083.543346861742,healthy,0,0,0,0,-1.0049783311624538,-0.6218997871588042,-0.6824189723912267,-0.5062536478128253,-0.4769108977079522,0.05821080915342847,0.7068511987873011,0.446783288365906,1.0,200.0
16,idle,4278.393802042698,99.30959822041477,69.45758357292495,100.32815845110967,200.24873826842102,672.2372162282044,21.987162027381412,0.338900844972171,12.020912550786488,20.55905144882722,3093.9835441585874,healthy,0,0,0,0,0.3624145097864944,-0.386118880505782,-0.021642860003847596,-0.4647349117748326,-0.4827036802402982,0.2172002443064295,0.05408854718473812,0.0622385759347456,1.0,200.0
17,idle,4306.994662094442,97.69157001792011,69.14808484020519,100.07117831065227,200.19515703493374,670.7024457536601,21.666699878560543,0.3399587027293977,12.121533351758679,22.036360794122288,2798.7592327743305,healthy,0,0,0,0,0.14356690491363866,0.011709102903231754,0.04959069397876549,1.4175469525599214,0.657935687528308,0.10014952588428509,0.7607970349930675,0.8149573243271127,1.0,200.0
18,idle,4264.314618989811,96.96039246603773,69.65513016604443,100.39578631442073,199.26659542553224,668.4918539961863,22.138692538809593,0.34397165606146596,12.221740188335628,19.2025820701545,3089.1122005911516,healthy,0,0,0,0,-0.4125161367745524,0.7276906213132643,-0.5917759452622336,-0.4728692401165614,-0.03126858500914268,-0.5348487050031645,0.4210303709777837,-0.3243855862272051,1.0,200.0
19,idle,4251.527651183917,100.09426595145933,68.47701454618787,99.72438835988014,200.21213233910504,670.239762970427,21.910569161320026,0.34557313987144267,11.98750269135717,20.386465781070818,3033.3770269087718,healthy,0,0,0,0,0.3367721189614112,-1.1680841599928407,-0.07162447072496647,-0.5342404767447829,-0.16067592224082017,0.4568343181489172,-0.0042706543695733784,0.14797070578620206,1.0,200.0
