timestamp,msg_id,rpm,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_amplitude,vibration_freq,throttle_cmd,active_faults
0.0,ENG_TELEM_00,3477.327082315682,170.16092160631177,557.823622472041,51.4304471946805,150.0535514072561,24.148384498498277,0.2856555808672184,57.955451371928035,55.0,healthy
0.1,ENG_TELEM_01,3502.6354444343424,173.92290276895486,555.0252447370948,51.62916694475446,154.27533900076128,24.44952700247389,0.24530037198248505,58.37725740723904,55.732984695917494,healthy
0.2,ENG_TELEM_02,3558.3807655198902,172.8823990942194,561.6555748959232,52.57507136133129,153.06674298932688,24.16419081976668,0.2422704852571121,59.30634609199817,56.465647880521985,healthy
0.30000000000000004,ENG_TELEM_03,3602.0196871775297,176.99371927778589,566.0272494960373,53.08913965076989,157.3237989264172,25.40266587893939,0.2696439613526769,60.03366145295883,57.19766818352597,healthy
0.4,ENG_TELEM_04,3643.1618353589115,177.0840481894012,567.1542639405288,53.27785959896304,157.0417520954508,24.920565619447963,0.20712684323931072,60.719363922648526,57.92872451663104,healthy
0.5,ENG_TELEM_05,3644.6650312820075,177.02505353842255,561.6400571104697,53.04697367540656,155.60997690143896,25.601657127285403,0.23597326295706855,60.74441718803346,58.65849621436787,healthy
0.6000000000000001,ENG_TELEM_06,3699.0668570257135,174.27929014964633,572.0871636436738,53.89079562246456,156.88694253431674,25.710674362971805,0.2533147886644888,61.65111428376189,59.38666317475065,healthy
0.7000000000000001,ENG_TELEM_07,3784.6120620666898,177.98066330087747,572.9456117363023,54.06208873144732,158.4788861120106,26.269267047622996,0.24841783089853192,63.076867701111496,60.11290599968441,healthy
0.8,ENG_TELEM_08,3785.4660377098535,177.3914246384894,574.8622079230884,54.39318460968888,158.69604870157406,26.29513554249454,0.2847596415689744,63.09110062849756,60.83690613506358,healthy
0.9,ENG_TELEM_09,3848.957085534776,179.6941918091103,574.0592515969226,54.81098657124818,159.51210544669655,26.536322922900588,0.2645991494576483,64.14928475891294,61.55834601050036,healthy
1.0,ENG_TELEM_10,3809.3622394762124,177.994791778326,576.0925979294847,54.44656325441508,159.47989409712773,26.449110426458695,0.25398314535705513,63.489370657936874,62.27690917862158,healthy
1.1,ENG_TELEM_11,3868.8095189879114,181.92234114663253,576.9753564567669,55.253835714314874,160.6640506259065,27.450567527710216,0.2669591106898276,64.48015864979853,62.99228045387295,healthy
1.2000000000000002,ENG_TELEM_12,3881.8632971408056,177.3498464047305,581.7395871045602,54.54908263092299,155.83798859001024,27.331937714796805,0.2704408361574734,64.69772161901342,63.70414605076992,healthy
1.3,ENG_TELEM_13,3940.1782914829455,182.3991585447504,588.2682780804469,54.764412101536394,164.5450170341563,27.561188668622854,0.2806849681663616,65.66963819138242,64.4121937215343,healthy
1.4000000000000001,ENG_TELEM_14,4009.1804634922178,182.7173316993857,587.7527653513026,56.099102456000296,162.31310355477382,27.557130685795343,0.27399560698251,66.81967439153696,65.11611289305651,healthy
1.5,ENG_TELEM_15,4024.3730364589824,182.3285724489337,589.9247906169697,55.9042182278305,162.9822122613856,27.85882733090243,0.28901720925247726,67.07288394098303,65.81559480312316,healthy
1.6,ENG_TELEM_16,4071.750164892702,184.363932677435,596.4338183261916,56.14295530578061,163.6573727447497,27.952292714356563,0.25743112833269094,67.8625027482117,66.51033263585042,healthy
1.7000000000000002,ENG_TELEM_17,4085.276707248214,182.85382406041808,591.7101156618992,56.820258857979724,162.36502433850765,28.08974237751387,0.31660785404427766,68.08794512080357,67.20002165626353,healthy
1.8,ENG_TELEM_18,4111.870460027731,183.44734890075307,596.7588547514925,55.883459678365455,163.93107062751966,29.088707491848183,0.31832362749413257,68.5311743337955,67.88435934396372,healthy
1.9000000000000001,ENG_TELEM_19,4158.055274171921,184.92962223603868,596.335879134138,56.69371759830204,164.46271860245196,29.12752021550265,0.3120335346438686,69.30092123619869,68.56304552582361,healthy
2.0,ENG_TELEM_20,4194.366287975739,189.67279153891454,601.5317997513698,56.594342927416356,169.64810410011933,29.168948201417898,0.3249967010093966,69.90610479959565,69.235782507653,healthy
